Name,Latitude,Longitude,Country,State/Province
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,3.535472,-77.257555,Colombia,Valle del Cauca
Euterpe,-25.177722,-48.385083,Brazil,Pr
Euterpe,-23.871389,-51.970028,Brazil,Pr
Euterpe,8.232778,-77.232,Colombia,Chocó
Euterpe,8.232778,-77.232,Colombia,Chocó
Euterpe,-23.882806,-51.982417,Brazil,Pr
Euterpe,-9.243979,-36.435914,Brazil,Alagoas
Euterpe,12.084827,-61.69506,Grenada,Saint Andrew
Euterpe,5.15062,-53.7546,French Guiana,
Euterpe,4.94635,-53.72569,French Guiana,
Euterpe,-19.136778,-40.061583,Brazil,Es
Euterpe,1.44,-75.89,Colombia,Caquetá
Euterpe,1.44,-75.89,Colombia,Caquetá
Euterpe,1.44,-75.89,Colombia,Caquetá
Euterpe,6.820922,-71.072939,Colombia,Arauca
Euterpe,1.44847,-75.89408,Colombia,Caquetá
Euterpe,-24.038166,-47.380012,Brazil,São Paulo
Euterpe,6.466111,-76.319722,Colombia,Antioquia
Euterpe,6.4661,-76.3197,Colombia,Antioquia
Euterpe,2.56575,-77.822556,Colombia,Cauca
Euterpe,-11.379722,-74.018333,Peru,Junín
Euterpe,-11.375278,-74.003056,Peru,Junín
Euterpe,-12.166667,-37.966667,Brazil,Bahia
Euterpe,7.2525,-73.21491,Colombia,Santander
Euterpe,7.2525,-73.21491,Colombia,Santander
Euterpe,7.2525,-73.21491,Colombia,Santander
Euterpe,7.2525,-73.21491,Colombia,Santander
Euterpe,7.2525,-73.21491,Colombia,Santander
Euterpe,7.2554,-73.2152,Colombia,Santander
Euterpe,-12.166667,-37.966667,Brazil,Bahia
Euterpe,-18.356944,-39.855278,Brazil,Espírito Santo
Euterpe,-9.615556,-65.06,Brazil,Rondônia
Euterpe,-14.401417,-40.127583,Brazil,Bahia
Euterpe,-13.586944,-39.719722,Brazil,Bahia
Euterpe,-9.615555,-65.058055,Brazil,Ro
Euterpe,8.432333,-77.173833,Colombia,Chocó
Euterpe,8.432333,-77.173833,Colombia,Chocó
Euterpe,-17.433611,-46.201667,Brazil,Bahia
Euterpe,-18.078333,-39.658333,Brazil,Bahia
Euterpe,-26.926667,-49.364444,Brazil,Santa Catarina
Euterpe,6.518611,-76.234722,Colombia,Antioquia
Euterpe,6.524445,-76.230833,Colombia,Antioquia
Euterpe,6.52903,-76.24819,Colombia,Antioquia
Euterpe,6.52461,-76.23097,Colombia,Antioquia
Euterpe,6.533333,-76.316666,Colombia,Antioquia
Euterpe,4.18786,-52.35718,French Guiana,
Euterpe,2.37986,-53.77619,French Guiana,
Euterpe,2.34632,-53.21477,French Guiana,
Euterpe,3.18012,-53.36744,French Guiana,
Euterpe,4.84694,-54.18722,French Guiana,
Euterpe,5.04285,-52.63103,French Guiana,
Euterpe,-14.618833,-68.953583,"Bolivia, Plurinational State of",La Paz
Euterpe,9.135944,-82.960667,Costa Rica,Limón
Euterpe,-13.717056,-39.637139,Brazil,Bahia
Euterpe,-13.717056,-39.637139,Brazil,Bahia
Euterpe,0.765466,-78.972259,Ecuador,Esmeraldas
Euterpe,-1.619167,-48.976111,Brazil,Pará
Euterpe,-1.619167,-48.976111,Brazil,Pará
Euterpe,0.626264,-79.17814,Ecuador,Esmeraldas
Euterpe,-1.619167,-48.976111,Brazil,Pará
Euterpe,5.023667,-76.673778,Colombia,Chocó
Euterpe,-1.619167,-48.976111,Brazil,Pará
Euterpe,-14.701667,-39.603333,Brazil,Bahia
Euterpe,-3.955556,-73.409167,Peru,Loreto
Euterpe,-3.955278,-73.409167,Peru,Loreto
Euterpe,-3.953889,-73.41,Peru,Loreto
Euterpe,-9.355833,-56.814444,Brazil,Mato Grosso
Euterpe,-14.830317,-60.080111,Brazil,Mato Grosso
Euterpe,-14.830286,-60.080189,Brazil,Mato Grosso
Euterpe,-24.18,-47.92,Brazil,
Euterpe,-24.18,-47.92,Brazil,
Euterpe,-9.542222,-57.839722,Brazil,Mato Grosso
Euterpe,-9.585,-57.88,Brazil,Mato Grosso
Euterpe,1.168886,-78.962401,Ecuador,Esmeraldas
Euterpe,-23.1495,-50.572694,Brazil,Paraná
Euterpe,-15.159722,-39.054722,Brazil,Bahia
Euterpe,-1.687139,-79.325354,Ecuador,Los Rios
Euterpe,-2.140096,-79.113379,Ecuador,Guayas
Euterpe,6.207111,-76.716111,Colombia,Chocó
Euterpe,-14.779583,-68.591055,"Bolivia, Plurinational State of",La Paz
Euterpe,-7.461389,-34.969167,Brazil,Paraíba
Euterpe,-0.794047,-61.574855,Brazil,Amazonas
Euterpe,-22.771667,-43.000278,Brazil,Rio de Janeiro
Euterpe,-22.771667,-43.000278,Brazil,Rio de Janeiro
Euterpe,-3.324722,-51.749167,Brazil,Pará
Euterpe,6.297037,-74.968281,Colombia,Antioquia
Euterpe,6.359516,-75.008441,Colombia,Antioquia
Euterpe,6.364834,-75.027321,Colombia,Antioquia
Euterpe,-22.583333,-46.516667,Brazil,São Paulo
Euterpe,4.59457,-53.41397,French Guiana,
Euterpe,4.62556,-52.46494,French Guiana,
Euterpe,3.5355,-53.90449,French Guiana,
Euterpe,5.30208,-52.97958,French Guiana,
Euterpe,5.12955,-52.98799,French Guiana,
Euterpe,3.96386,-54.19142,French Guiana,
Euterpe,5.5053,-53.87387,French Guiana,
Euterpe,2.33,-73.06,Colombia,Guaviare
Euterpe,-0.465031,-76.763799,Ecuador,Orellana
Euterpe,-0.978621,-75.425804,Ecuador,Orellana
Euterpe,-0.032073,-76.322206,Ecuador,Sucumbios
Euterpe,-0.90488,-75.463012,Ecuador,Orellana
Euterpe,0.202831,-77.353332,Ecuador,Sucumbios
Euterpe,10.933,-85.457,Costa Rica,Guanacaste
Euterpe,10.933,-85.457,Costa Rica,Guanacaste
Euterpe,10.933,-85.457,Costa Rica,Guanacaste
Euterpe,10.93,-85.46,Costa Rica,
Euterpe,10.93,-85.46,Costa Rica,
Euterpe,-12.51,-68.98,Peru,Madre de Dios
Euterpe,-12.51,-68.98,Peru,Madre de Dios
Euterpe,-12.51,-68.98,Peru,Madre de Dios
Euterpe,2.33,-73.06,Colombia,Guaviare
Euterpe,2.33,-73.06,Colombia,Guaviare
Euterpe,0.000429,-78.768196,Ecuador,
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.04,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.53,-69.05,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-69.04,Peru,Madre de Dios
Euterpe,-12.52,-68.98,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.52,-68.99,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.99,Peru,Madre de Dios
Euterpe,-12.49,-68.99,Peru,Madre de Dios
Euterpe,-12.49,-68.99,Peru,Madre de Dios
Euterpe,-12.49,-68.98,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
Euterpe,-12.49,-68.97,Peru,Madre de Dios
