Name,Latitude,Longitude,Country,State/Province
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.72,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.35,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.74,-74.36,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
Bactris,-4.73,-74.32,Peru,Loreto
